31017.46651, 3,   1.118, -0.521,  9.605, 4,  -0.068, -0.069, -1.133, 5,  -6.825, 47.944, 25.013, 81,   5.916, -0.539,  7.150, 82,  -0.288, -0.513, -0.156, 83,   1.221,  0.092,  9.730
31017.50693, 3,   0.809, -0.440, 10.048, 4,  -0.092, -0.084, -1.167, 5,  -8.213, 48.113, 25.913, 81,   8.395, -0.623,  7.198, 82,  -0.111, -0.627, -0.124, 83,   1.229,  0.106,  9.729
31017.54735, 3,   0.696, -0.737,  9.878, 4,  -0.138, -0.163, -1.232, 5, -10.256, 47.944, 27.113, 81,  11.224, -0.729,  7.288, 82,  -0.435, -0.564,  0.321, 83,   1.244,  0.124,  9.727
31017.58777, 3,   0.382, -0.773,  9.325, 4,  -0.121, -0.090, -1.129, 5, -11.888, 47.400, 28.425, 81,  14.554, -0.693,  7.470, 82,  -0.579, -0.855,  0.155, 83,   1.275,  0.118,  9.723
31017.62820, 3,   0.306, -0.572,  8.810, 4,  -0.029,  0.093, -1.002, 5, -13.744, 45.844, 29.644, 81,  17.040, -0.691,  7.571, 82,  -0.910, -0.890, -0.395, 83,   1.292,  0.117,  9.720
31017.66862, 3,   0.509, -0.042,  9.588, 4,   0.032,  0.226, -0.839, 5, -16.613, 43.500, 30.169, 81,  19.619, -0.824,  7.483, 82,  -0.971, -0.712, -0.912, 83,   1.277,  0.140,  9.722
31017.70904, 3,   0.811,  0.536, 10.544, 4,  -0.061,  0.022, -0.767, 5, -17.269, 42.713, 30.169, 81,  21.893, -1.076,  7.040, 82,  -0.693, -0.225, -0.143, 83,   1.202,  0.183,  9.731
31017.74946, 3,   0.435, -0.114,  9.476, 4,  -0.118,  0.039, -0.722, 5, -19.369, 41.044, 29.700, 81,  24.105, -1.380,  6.701, 82,  -0.333,  0.301,  0.807, 83,   1.144,  0.235,  9.737
31017.78989, 3,   1.527,  2.160,  8.551, 4,  -0.169,  0.116, -0.622, 5, -21.356, 39.844, 28.988, 81,  25.979, -1.328,  6.529, 82,  -0.680, -0.340, -0.264, 83,   1.115,  0.226,  9.740
31017.83031, 3,   1.748,  0.055, 10.221, 4,  -0.055,  0.013, -0.793, 5, -23.513, 38.869, 28.144, 81,  27.739, -1.400,  6.497, 82,   0.418,  1.922, -1.190, 83,   1.109,  0.238,  9.741
31017.87073, 3,   0.711, -1.075,  9.516, 4,  -0.067, -0.058, -0.890, 5, -25.313, 37.800, 27.488, 81,  29.403, -1.509,  6.550, 82,   0.629, -0.202,  0.482, 83,   1.119,  0.257,  9.739
31017.91115, 3,   0.826, -1.044,  9.868, 4,  -0.102, -0.072, -0.923, 5, -26.888, 37.069, 27.244, 81,  31.884, -1.440,  6.408, 82,  -0.383, -1.320, -0.226, 83,   1.094,  0.245,  9.742
31017.95158, 3,   0.462, -0.735, 10.118, 4,  -0.063, -0.046, -0.857, 5, -28.913, 36.488, 26.888, 81,  34.268, -1.312,  6.403, 82,  -0.267, -1.267,  0.125, 83,   1.094,  0.223,  9.743
31017.99200, 3,   0.660, -1.190,  9.112, 4,  -0.096, -0.061, -0.828, 5, -30.356, 35.288, 26.700, 81,  36.348, -1.222,  6.410, 82,  -0.633, -0.943,  0.375, 83,   1.095,  0.208,  9.743
31018.03242, 3,   0.756, -1.053, 10.324, 4,  -0.064, -0.035, -0.754, 5, -32.213, 34.613, 27.000, 81,  38.567, -1.163,  6.407, 82,  -0.434, -1.388, -0.631, 83,   1.094,  0.198,  9.743
31018.07284, 3,   0.984, -0.287,  9.646, 4,  -0.023, -0.097, -0.761, 5, -33.844, 33.788, 26.700, 81,  40.882, -1.064,  6.420, 82,  -0.340, -1.234,  0.581, 83,   1.096,  0.181,  9.743
31018.11327, 3,   0.962,  0.064,  9.054, 4,  -0.065, -0.031, -0.754, 5, -35.925, 32.813, 26.888, 81,  43.040, -1.096,  6.512, 82,  -0.128, -0.473, -0.096, 83,   1.112,  0.186,  9.742
31018.15369, 3,   0.996,  0.045,  9.890, 4,  -0.080,  0.017, -0.704, 5, -37.069, 31.669, 26.588, 81,  45.081, -1.224,  6.596, 82,  -0.164, -0.144, -0.686, 83,   1.126,  0.208,  9.740
31018.19411, 3,   0.979, -0.155,  9.562, 4,  -0.060, -0.017, -0.650, 5, -38.644, 30.300, 26.400, 81,  46.833, -1.201,  6.558, 82,  -0.124, -0.159,  0.150, 83,   1.120,  0.204,  9.740
31018.23453, 3,   0.811, -0.462,  9.765, 4,  -0.062, -0.008, -0.609, 5, -39.788, 29.213, 26.400, 81,  48.879, -1.185,  6.490, 82,  -0.129, -0.357, -0.180, 83,   1.108,  0.202,  9.742
31018.27496, 3,   0.677, -0.830,  9.423, 4,  -0.055,  0.038, -0.561, 5, -40.913, 27.900, 26.344, 81,  50.414, -0.990,  6.359, 82,  -0.275, -0.630,  0.020, 83,   1.086,  0.168,  9.745
31018.31538, 3,   0.706, -0.612,  9.294, 4,  -0.060,  0.088, -0.458, 5, -42.113, 27.000, 26.513, 81,  52.206, -0.896,  6.239, 82,  -0.389, -0.982, -0.324, 83,   1.066,  0.152,  9.747
31018.35580, 3,   1.034, -0.517,  9.813, 4,  -0.069,  0.170, -0.379, 5, -43.013, 26.400, 26.400, 81,  53.521, -0.826,  6.015, 82,  -0.321, -0.753, -0.458, 83,   1.028,  0.141,  9.752
31018.39622, 3,   1.041, -0.667,  9.739, 4,  -0.124,  0.175, -0.340, 5, -43.913, 25.688, 25.913, 81,  54.844, -0.649,  5.630, 82,   0.072, -0.628,  0.054, 83,   0.962,  0.111,  9.759
31018.43665, 3,   0.701, -1.099,  9.837, 4,   0.003,  0.124, -0.267, 5, -44.756, 25.200, 25.425, 81,  55.913, -0.300,  5.229, 82,   0.147, -0.718, -0.027, 83,   0.894,  0.051,  9.766
31018.47707, 3,   0.981, -0.861,  9.646, 4,   0.062, -0.010, -0.224, 5, -45.713, 25.013, 24.600, 81,  56.843, -0.001,  4.716, 82,  -0.105, -1.099,  0.064, 83,   0.806,  0.000,  9.773
31018.51749, 3,   0.682, -1.242,  9.816, 4,   0.073,  0.012, -0.259, 5, -46.369, 24.713, 24.000, 81,  57.626, -0.006,  4.661, 82,   0.184, -0.862, -0.128, 83,   0.797,  0.001,  9.774
31018.55791, 3,   0.782, -0.725,  9.660, 4,   0.065, -0.008, -0.300, 5, -47.025, 24.713, 23.588, 81,  58.323,  0.015,  4.531, 82,  -0.093, -1.240,  0.040, 83,   0.775, -0.002,  9.776
31018.59834, 3,   1.288, -0.634, 10.029, 4,  -0.039,  0.024, -0.263, 5, -46.988, 24.900, 22.988, 81,  59.303, -0.103,  4.535, 82,   0.007, -0.743, -0.116, 83,   0.775,  0.018,  9.776
31018.63876, 3,   0.634, -0.964,  9.895, 4,  -0.111,  0.074, -0.314, 5, -46.856, 24.900, 22.988, 81,  60.102, -0.120,  4.566, 82,   0.507, -0.654,  0.253, 83,   0.781,  0.020,  9.776
31018.67918, 3,   1.036, -0.191,  9.248, 4,  -0.003,  0.001, -0.255, 5, -46.744, 25.144, 23.044, 81,  60.883,  0.191,  4.375, 82,  -0.114, -0.931,  0.117, 83,   0.748, -0.033,  9.778
31018.71961, 3,   0.790, -0.382,  9.212, 4,   0.080,  0.049, -0.118, 5, -46.556, 24.900, 22.913, 81,  61.650,  0.278,  4.288, 82,   0.303, -0.144, -0.531, 83,   0.733, -0.047,  9.779
31018.76003, 3,   1.324, -0.576,  9.694, 4,   0.076,  0.025, -0.132, 5, -46.256, 24.544, 23.213, 81,  62.021,  0.189,  4.283, 82,   0.058, -0.350, -0.567, 83,   0.732, -0.032,  9.779
31018.80045, 3,   0.802,  0.088, 10.254, 4,   0.044,  0.031, -0.158, 5, -46.013, 24.544, 23.344, 81,  62.338,  0.045,  4.220, 82,   0.602, -0.568, -0.086, 83,   0.722, -0.008,  9.780
31018.84087, 3,   0.842, -0.303,  9.859, 4,   0.024, -0.092, -0.092, 5, -45.113, 24.413, 23.288, 81,  62.664, -0.105,  4.160, 82,   0.091,  0.070,  0.473, 83,   0.711,  0.018,  9.781
31018.88130, 3,   0.735, -0.409, 10.079, 4,  -0.042, -0.064, -0.116, 5, -44.344, 24.413, 23.644, 81,  62.926, -0.152,  4.225, 82,   0.119, -0.329,  0.079, 83,   0.722,  0.026,  9.780
31018.92172, 3,   0.382, -0.483,  9.092, 4,  -0.063, -0.011, -0.113, 5, -43.988, 24.544, 23.588, 81,  63.154, -0.086,  4.399, 82,  -0.017, -0.424,  0.301, 83,   0.752,  0.015,  9.778
31018.96214, 3,   0.411, -0.701,  9.148, 4,  -0.015,  0.061, -0.037, 5, -43.256, 24.488, 23.925, 81,  63.357,  0.054,  4.486, 82,  -0.385, -0.474, -0.685, 83,   0.767, -0.009,  9.777
31019.00256, 3,   1.180, -0.754, 10.110, 4,   0.015,  0.043,  0.029, 5, -42.713, 24.300, 24.188, 81,  63.402,  0.183,  4.328, 82,  -0.329, -0.670, -0.631, 83,   0.740, -0.031,  9.779
31019.04299, 3,   0.823, -0.627,  9.591, 4,  -0.073,  0.108,  0.035, 5, -41.869, 24.300, 24.544, 81,  63.282,  0.208,  4.242, 82,   0.455, -0.719,  0.330, 83,   0.725, -0.035,  9.780
31019.08341, 3,   1.063, -0.454,  9.696, 4,  -0.039,  0.111,  0.065, 5, -40.688, 23.888, 25.088, 81,  63.094,  0.368,  4.025, 82,   0.135, -0.564, -0.191, 83,   0.688, -0.063,  9.782
31019.12383, 3,   0.888, -0.737,  9.801, 4,   0.049, -0.017,  0.107, 5, -40.069, 23.813, 25.088, 81,  62.894,  0.554,  3.845, 82,   0.405, -0.359, -0.088, 83,   0.658, -0.095,  9.784
31019.16425, 3,   0.814, -0.878,  9.548, 4,   0.153, -0.102,  0.080, 5, -39.056, 23.700, 25.388, 81,  62.547,  0.667,  3.754, 82,   0.246, -0.623,  0.016, 83,   0.642, -0.114,  9.785
31019.20468, 3,   0.933,  0.155,  9.552, 4,   0.010, -0.033,  0.009, 5, -37.856, 23.588, 25.744, 81,  62.215,  0.545,  3.853, 82,   0.155, -0.785, -0.236, 83,   0.659, -0.093,  9.784
31019.24510, 3,   0.447, -0.579, 10.034, 4,  -0.050, -0.006, -0.100, 5, -35.925, 23.813, 26.400, 81,  61.955,  0.213,  4.187, 82,   0.217,  0.191, -0.228, 83,   0.716, -0.036,  9.780
31019.28552, 3,   0.926, -0.797,  9.749, 4,  -0.120,  0.038, -0.186, 5, -34.688, 23.513, 27.488, 81,  61.932,  0.376,  4.012, 82,  -0.239, -0.515,  0.252, 83,   0.686, -0.064,  9.782
31019.32594, 3,   0.514, -0.749, 10.771, 4,  -0.019, -0.137, -0.104, 5, -33.113, 22.800, 28.425, 81,  62.113,  0.760,  4.072, 82,   0.230, -0.667, -0.032, 83,   0.696, -0.130,  9.781
31019.36637, 3,   1.300, -0.562,  9.785, 4,  -0.002, -0.306, -0.106, 5, -31.856, 22.088, 29.513, 81,  62.185,  0.937,  4.025, 82,  -0.174, -0.589,  0.990, 83,   0.688, -0.160,  9.781
31019.40679, 3,   1.111, -0.624,  8.649, 4,   0.047, -0.149, -0.107, 5, -31.088, 20.513, 30.300, 81,  62.268,  1.042,  4.574, 82,   0.518, -0.384,  0.011, 83,   0.782, -0.178,  9.774
31019.44721, 3,   1.285, -0.315,  9.076, 4,   0.096,  0.016, -0.070, 5, -30.244, 18.844, 31.313, 81,  62.356,  0.998,  4.915, 82,   0.271, -0.454, -1.120, 83,   0.840, -0.170,  9.769
31019.48764, 3,   1.017,  0.318,  9.840, 4,   0.091,  0.058, -0.037, 5, -30.056, 16.613, 32.044, 81,  62.488,  0.819,  5.027, 82,   0.426, -0.175, -0.692, 83,   0.859, -0.140,  9.768
31019.52806, 3,   1.027,  0.062,  9.425, 4,   0.167,  0.007, -0.010, 5, -30.056, 14.344, 32.381, 81,  62.590,  0.511,  5.056, 82,   0.153,  0.405,  0.072, 83,   0.864, -0.087,  9.768
31019.56848, 3,   0.512,  0.163, 10.534, 4,  -0.030,  0.110, -0.112, 5, -30.488, 11.588, 32.569, 81,  62.688,  0.160,  4.958, 82,   0.180,  0.089, -0.345, 83,   0.848, -0.027,  9.770
31019.60890, 3,   0.881, -0.325,  9.370, 4,  -0.036, -0.061, -0.181, 5, -30.844, 10.669, 32.381, 81,  62.991,  0.017,  4.835, 82,  -0.315,  0.166,  0.762, 83,   0.827, -0.003,  9.772
31019.64933, 3,   1.192, -0.636, 10.292, 4,  -0.020, -0.042, -0.088, 5, -31.144,  9.244, 32.344, 81,  63.603,  0.103,  4.838, 82,   0.054, -0.307, -0.402, 83,   0.827, -0.018,  9.772
31019.68975, 3,   1.082, -0.660,  9.128, 4,  -0.037, -0.003, -0.069, 5, -31.613,  7.500, 32.044, 81,  64.122,  0.202,  4.928, 82,   0.350, -0.602,  0.522, 83,   0.842, -0.034,  9.770
31019.73017, 3,   0.701, -0.854,  9.119, 4,   0.087, -0.032, -0.024, 5, -32.813,  6.300, 31.744, 81,  64.770,  0.309,  5.041, 82,   0.220, -0.607, -0.641, 83,   0.862, -0.053,  9.769
31019.77059, 3,   1.388, -0.052, 10.577, 4,   0.052,  0.091,  0.030, 5, -33.544,  4.988, 31.088, 81,  65.063,  0.262,  5.014, 82,  -0.156, -0.809, -0.650, 83,   0.857, -0.045,  9.769
31019.81102, 3,   0.950, -0.454,  9.239, 4,  -0.021, -0.061, -0.003, 5, -34.988,  4.388, 30.544, 81,  65.474,  0.125,  5.079, 82,   0.520, -0.031,  0.809, 83,   0.868, -0.021,  9.768
31019.85144, 3,   1.096, -0.773,  9.725, 4,   0.008,  0.070, -0.078, 5, -37.013,  3.900, 29.700, 81,  65.918,  0.137,  4.928, 82,   0.108, -0.431, -0.531, 83,   0.842, -0.023,  9.770
31019.89186, 3,   0.960, -0.378,  9.816, 4,  -0.006, -0.038, -0.105, 5, -37.988,  3.300, 28.988, 81,  66.604,  0.361,  4.963, 82,   0.248, -0.711, -0.045, 83,   0.848, -0.061,  9.770
31019.93228, 3,   1.077, -0.474,  9.821, 4,  -0.019, -0.043, -0.101, 5, -39.713,  2.888, 28.200, 81,  67.414,  0.414,  4.932, 82,   0.117, -0.307,  0.046, 83,   0.843, -0.071,  9.770
31019.97271, 3,   1.199, -0.196,  9.732, 4,  -0.044, -0.119, -0.122, 5, -41.044,  2.044, 26.925, 81,  68.302,  0.495,  5.010, 82,   0.221, -0.390,  0.052, 83,   0.856, -0.084,  9.769
31020.01313, 3,   1.290, -0.394,  9.483, 4,  -0.031, -0.092, -0.103, 5, -42.056,  1.688, 26.081, 81,  69.304,  0.573,  5.342, 82,   0.286, -0.098, -0.032, 83,   0.913, -0.098,  9.764
31020.05355, 3,   1.259, -0.313,  9.612, 4,  -0.028, -0.026, -0.078, 5, -43.856,  1.013, 24.900, 81,  70.647,  0.654,  5.537, 82,   0.344, -0.283, -0.277, 83,   0.946, -0.111,  9.760
31020.09397, 3,   1.317, -0.349,  9.416, 4,  -0.008, -0.035, -0.009, 5, -45.244,  0.488, 23.644, 81,  71.613,  0.728,  5.747, 82,   0.277, -0.189, -0.145, 83,   0.982, -0.124,  9.757
31020.13440, 3,   1.352, -0.021,  9.799, 4,   0.016,  0.047,  0.018, 5, -46.856,  0.188, 22.613, 81,  72.452,  0.765,  5.731, 82,   0.338, -0.219, -0.341, 83,   0.979, -0.130,  9.757
31020.17482, 3,   1.240,  0.012,  9.483, 4,   0.027, -0.009,  0.039, 5, -48.113,  0.113, 21.300, 81,  73.254,  0.728,  5.809, 82,   0.359,  0.103,  0.044, 83,   0.993, -0.124,  9.756
31020.21524, 3,   0.644, -0.246,  9.646, 4,   0.043,  0.049,  0.046, 5, -49.688,  0.244, 19.744, 81,  73.960,  0.660,  5.771, 82,   0.254,  0.124, -0.273, 83,   0.986, -0.112,  9.756
31020.25567, 3,  -0.596, -0.222, 12.721, 4,  -0.264,  1.057, -0.054, 5, -50.869,  0.844, 18.713, 81,  74.657,  0.623,  5.652, 82,  -0.322, -0.140, -0.112, 83,   0.966, -0.106,  9.758
31020.29609, 3,   1.479, -0.591,  9.907, 4,   0.061, -0.326, -0.037, 5, -51.956,  1.069, 16.913, 81,  75.586,  0.956,  4.464, 82,  -1.359, -0.059,  2.946, 83,   0.763, -0.163,  9.776
31020.33651, 3,   0.715, -1.362,  9.279, 4,   0.013,  0.115, -0.038, 5, -53.025,  1.613, 15.488, 81,  76.337,  1.031,  5.126, 82,   0.603, -0.415,  0.141, 83,   0.876, -0.176,  9.766
31020.37693, 3,   1.027,  0.110, 10.438, 4,  -0.047, -0.091,  0.021, 5, -54.244,  2.381, 14.213, 81,  77.047,  1.113,  4.711, 82,  -0.090, -1.172, -0.493, 83,   0.805, -0.190,  9.772
31020.41736, 3,   0.931, -0.644,  8.726, 4,  -0.024, -0.048,  0.145, 5, -55.256,  3.169, 13.013, 81,  77.663,  1.209,  5.088, 82,   0.157,  0.316,  0.672, 83,   0.870, -0.206,  9.766
31020.45778, 3,   0.802, -1.257, 11.590, 4,   0.141,  0.120,  0.165, 5, -56.025,  4.313, 12.113, 81,  77.972,  1.291,  4.984, 82,   0.079, -0.424, -1.041, 83,   0.852, -0.220,  9.767
31020.49820, 3,   1.096, -1.041,  9.897, 4,   0.037, -0.296,  0.126, 5, -56.588,  5.588, 11.288, 81,  78.018,  1.400,  4.885, 82,  -0.033, -1.018,  1.822, 83,   0.835, -0.239,  9.768
31020.53862, 3,   1.254, -0.806,  9.878, 4,  -0.015,  0.111,  0.075, 5, -56.588,  7.088, 10.744, 81,  78.108,  1.607,  5.076, 82,   0.228, -0.767,  0.133, 83,   0.868, -0.274,  9.764
31020.57905, 3,   1.024, -0.660,  9.550, 4,  -0.032, -0.053, -0.023, 5, -56.588,  8.588, 10.088, 81,  78.136,  1.762,  5.172, 82,   0.370, -0.506,  0.116, 83,   0.884, -0.300,  9.762
31020.61947, 3,   0.873, -0.881,  9.267, 4,   0.005,  0.118, -0.094, 5, -56.588, 10.388,  9.581, 81,  78.240,  1.899,  5.213, 82,   0.133, -0.336, -0.211, 83,   0.891, -0.324,  9.761
31020.65989, 3,   1.101, -0.988,  9.732, 4,   0.094,  0.093, -0.101, 5, -56.288, 12.113,  9.469, 81,  78.452,  1.966,  5.083, 82,   0.004, -0.546, -0.495, 83,   0.869, -0.335,  9.762
31020.70031, 3,   1.261, -0.445,  9.643, 4,   0.089,  0.103, -0.058, 5, -55.988, 13.444,  9.469, 81,  78.661,  2.023,  4.951, 82,   0.255, -0.643, -0.032, 83,   0.846, -0.345,  9.764
31020.74074, 3,   0.598, -0.450, 10.580, 4,   0.036, -0.223, -0.170, 5, -55.444, 14.944,  9.788, 81,  78.703,  1.811,  4.671, 82,   0.462, -0.136, -0.126, 83,   0.799, -0.309,  9.769
31020.78116, 3,   0.512, -0.866,  7.198, 4,  -0.255, -0.110, -0.238, 5, -54.356, 16.144, 10.613, 81,  78.788,  1.738,  4.794, 82,  -0.222, -0.154,  0.812, 83,   0.820, -0.296,  9.768
31020.82158, 3,   0.866, -0.754, 10.221, 4,   0.013,  0.070, -0.049, 5, -53.288, 16.913, 11.344, 81,  78.983,  2.003,  4.729, 82,  -0.297, -0.524, -2.569, 83,   0.809, -0.342,  9.767
31020.86201, 3,   0.809, -0.706,  9.739, 4,   0.046,  0.041, -0.005, 5, -51.844, 17.213, 12.244, 81,  78.981,  2.207,  4.948, 82,   0.020, -0.378,  0.458, 83,   0.846, -0.376,  9.763
31020.90243, 3,   0.720, -0.289, 10.268, 4,   0.183, -0.029,  0.054, 5, -50.869, 17.025, 13.500, 81,  78.651,  2.256,  4.766, 82,  -0.006, -0.321, -0.026, 83,   0.815, -0.385,  9.765
31020.94285, 3,   0.758, -0.488,  9.428, 4,   0.143, -0.056,  0.092, 5, -49.613, 16.781, 14.588, 81,  78.228,  2.002,  4.763, 82,  -0.094,  0.052,  0.501, 83,   0.814, -0.341,  9.767
31020.98327, 3,   0.402, -0.318,  9.512, 4,  -0.015,  0.090,  0.035, 5, -48.413, 16.444, 15.488, 81,  77.690,  1.618,  4.883, 82,  -0.077, -0.212, -0.339, 83,   0.835, -0.276,  9.767
31021.02370, 3,   1.942, -1.484,  8.537, 4,   0.175,  0.096,  0.105, 5, -47.288, 16.144, 16.181, 81,  77.270,  1.525,  4.859, 82,  -0.429, -0.058, -0.256, 83,   0.831, -0.260,  9.768
31021.06412, 3,   0.102, -0.227, 10.745, 4,   0.109, -0.204,  0.072, 5, -45.956, 15.900, 16.500, 81,  76.707,  1.056,  5.042, 82,   1.080, -1.304, -1.230, 83,   0.862, -0.180,  9.767
31021.10454, 3,   1.127,  0.210,  9.356, 4,   0.058,  0.127,  0.085, 5, -44.869, 15.600, 16.988, 81,  76.406,  1.153,  4.949, 82,  -0.744, -0.030,  0.977, 83,   0.846, -0.196,  9.768
31021.14496, 3,   0.929, -0.167, 10.199, 4,  -0.040, -0.050,  0.045, 5, -44.288, 15.169, 17.025, 81,  75.995,  0.980,  4.865, 82,   0.295,  0.377, -0.414, 83,   0.832, -0.167,  9.770
31021.18539, 3,   1.072, -0.605,  9.485, 4,  -0.056, -0.051, -0.016, 5, -43.988, 15.000, 16.988, 81,  75.645,  0.990,  4.929, 82,   0.086,  0.002,  0.430, 83,   0.843, -0.169,  9.769
31021.22581, 3,   1.142, -0.433,  9.639, 4,   0.001, -0.002, -0.055, 5, -43.744, 15.169, 16.781, 81,  75.463,  1.195,  5.014, 82,   0.215, -0.401, -0.282, 83,   0.857, -0.204,  9.767
31021.26623, 3,   1.024,  0.031,  9.725, 4,  -0.012,  0.007, -0.096, 5, -44.456, 15.000, 16.688, 81,  75.389,  1.292,  5.090, 82,   0.272, -0.213, -0.126, 83,   0.870, -0.220,  9.765
31021.30665, 3,   1.027, -0.066,  9.536, 4,  -0.023, -0.002, -0.128, 5, -44.588, 15.244, 16.913, 81,  75.431,  1.218,  5.140, 82,   0.145,  0.239, -0.040, 83,   0.879, -0.208,  9.765
31021.34708, 3,   1.338, -0.311,  9.828, 4,  -0.027, -0.018, -0.189, 5, -44.588, 15.713, 16.988, 81,  75.516,  1.189,  5.147, 82,   0.147,  0.137, -0.229, 83,   0.880, -0.203,  9.765
31021.38750, 3,   1.240,  0.953,  9.653, 4,  -0.036, -0.037, -0.065, 5, -44.288, 15.600, 17.344, 81,  75.705,  1.223,  5.238, 82,   0.443, -0.103,  0.065, 83,   0.895, -0.208,  9.763
31021.42792, 3,   1.592, -0.433,  9.583, 4,  -0.009,  0.006,  0.010, 5, -43.444, 15.900, 17.681, 81,  75.838,  0.972,  5.390, 82,   0.319,  1.119, -0.109, 83,   0.921, -0.166,  9.762
31021.46835, 3,   0.993, -0.885,  9.730, 4,   0.032,  0.000, -0.069, 5, -43.144, 15.900, 18.488, 81,  75.597,  1.039,  5.455, 82,   0.660, -0.256, -0.178, 83,   0.932, -0.177,  9.761
31021.50877, 3,   0.847, -0.272,  9.629, 4,   0.004,  0.022, -0.032, 5, -42.956, 15.488, 19.181, 81,  75.428,  1.205,  5.405, 82,   0.069, -0.680, -0.031, 83,   0.924, -0.205,  9.761
31021.54919, 3,   0.979, -0.234,  9.665, 4,  -0.011, -0.035, -0.007, 5, -42.844, 15.169, 19.988, 81,  75.373,  1.187,  5.341, 82,  -0.066, -0.070, -0.133, 83,   0.913, -0.202,  9.762
31021.58961, 3,   0.823, -0.179,  9.768, 4,   0.014,  0.013,  0.047, 5, -42.488, 14.588, 20.513, 81,  75.225,  1.179,  5.366, 82,   0.062, -0.033, -0.097, 83,   0.917, -0.201,  9.762
31021.63004, 3,   1.029, -0.272,  9.528, 4,   0.006, -0.007,  0.035, 5, -41.944, 14.213, 20.269, 81,  74.984,  1.170,  5.343, 82,  -0.090,  0.020,  0.006, 83,   0.913, -0.199,  9.762
31021.67046, 3,   0.723,  0.112,  9.777, 4,   0.006,  0.026, -0.001, 5, -41.813, 13.988, 20.025, 81,  74.728,  1.163,  5.335, 82,   0.117, -0.074, -0.234, 83,   0.912, -0.198,  9.762
31021.71088, 3,   0.641, -0.330,  9.624, 4,  -0.037, -0.029,  0.005, 5, -41.513, 13.669, 20.100, 81,  74.597,  1.056,  5.273, 82,  -0.178,  0.292,  0.014, 83,   0.901, -0.180,  9.763
31021.75130, 3,   0.687, -0.234,  9.617, 4,   0.008,  0.016,  0.048, 5, -41.944, 13.669, 20.100, 81,  74.505,  1.148,  5.296, 82,  -0.264, -0.134, -0.139, 83,   0.905, -0.196,  9.763
31021.79173, 3,   0.861, -0.074,  9.969, 4,  -0.001, -0.023,  0.018, 5, -42.056, 13.500, 20.213, 81,  74.355,  1.207,  5.231, 82,  -0.207, -0.028, -0.147, 83,   0.894, -0.206,  9.764
31021.83215, 3,   1.063,  0.364,  9.344, 4,   0.004,  0.030, -0.009, 5, -42.056, 13.444, 20.400, 81,  74.191,  1.189,  5.253, 82,  -0.037,  0.129,  0.206, 83,   0.898, -0.203,  9.763
31021.87257, 3,   0.976,  0.807,  9.785, 4,   0.017,  0.030, -0.002, 5, -42.188, 13.500, 20.644, 81,  74.143,  1.121,  5.228, 82,   0.169,  0.555, -0.420, 83,   0.894, -0.191,  9.764
31021.91300, 3,   0.897,  1.293,  9.538, 4,  -0.011,  0.027, -0.013, 5, -41.944, 13.200, 20.513, 81,  74.105,  0.873,  5.235, 82,   0.081,  0.956,  0.020, 83,   0.895, -0.149,  9.765
31021.95342, 3,   1.053,  0.991,  9.655, 4,  -0.003,  0.010,  0.000, 5, -41.513, 13.313, 20.344, 81,  74.050,  0.632,  5.217, 82,   0.005,  1.401, -0.227, 83,   0.892, -0.108,  9.765
31021.99384, 3,   1.331,  1.137,  9.591, 4,  -0.002,  0.007, -0.002, 5, -41.288, 12.788, 20.269, 81,  74.088,  0.388,  5.242, 82,   0.157,  1.057, -0.110, 83,   0.896, -0.066,  9.765
31022.03426, 3,   0.842, -0.476,  9.861, 4,   0.002, -0.013,  0.002, 5, -41.213, 12.713, 20.100, 81,  74.048,  0.111,  5.293, 82,   0.426,  1.156, -0.174, 83,   0.905, -0.019,  9.765
31022.07469, 3,   0.948, -0.385,  9.528, 4,  -0.001,  0.014,  0.005, 5, -41.156, 13.013, 20.700, 81,  74.004,  0.206,  5.271, 82,  -0.059, -0.441,  0.096, 83,   0.901, -0.035,  9.765
31022.11511, 3,   0.890, -0.313,  9.828, 4,  -0.014,  0.018,  0.000, 5, -41.288, 12.844, 20.644, 81,  73.979,  0.232,  5.230, 82,   0.054, -0.346, -0.238, 83,   0.894, -0.040,  9.766
31022.15553, 3,   0.991, -0.490,  9.588, 4,  -0.022,  0.023, -0.002, 5, -41.213, 12.844, 20.588, 81,  73.932,  0.305,  5.241, 82,  -0.006, -0.261,  0.062, 83,   0.896, -0.052,  9.766
31022.19595, 3,   0.787, -0.615,  9.780, 4,   0.011, -0.031, -0.001, 5, -41.288, 12.788, 20.513, 81,  73.907,  0.382,  5.210, 82,   0.100, -0.425, -0.178, 83,   0.891, -0.065,  9.766
31022.23638, 3,   0.914, -0.112,  9.619, 4,  -0.013, -0.020,  0.008, 5, -41.756, 12.488, 20.213, 81,  73.855,  0.504,  5.192, 82,  -0.100, -0.529,  0.014, 83,   0.888, -0.086,  9.766
31022.27680, 3,   0.761, -0.414,  9.701, 4,  -0.025, -0.017, -0.005, 5, -41.756, 12.488, 20.213, 81,  73.851,  0.502,  5.188, 82,   0.027, -0.027, -0.147, 83,   0.887, -0.085,  9.766
31022.31722, 3,   1.003, -0.555,  9.895, 4,   0.002, -0.017, -0.002, 5, -41.756, 12.600, 20.213, 81,  73.835,  0.559,  5.149, 82,  -0.119, -0.319, -0.066, 83,   0.880, -0.095,  9.767
